#                 time               luminosity                f218w                f225w                f275w                f336w                f438w                f555w                f606w                f814w                f110w                f140w                f160w                    U                    B                    V                    R                    I                    u                    g                    r                    i                    z                 uvw2                 uvm2                 uvw1  
     72.13946747787321                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.10338539142836    44.76996471327865   40.247177217850776   35.358124197401324    34.75901077194905                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.24036513298181                      nan                  nan                  nan                  nan                  nan                  nan                  nan   47.146818487911915    44.81024038713939    40.27733436150736   35.378087984034934    34.77790078440291                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      72.3412627880904                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.19027297133488    44.85053584705973   40.307506338856854   35.398061649191796   34.796800032793556                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.44216044319901                      nan                  nan                  nan                  nan                  nan                  nan                  nan     47.2337488804083    44.89085112885306    40.33769317674868   35.418045210752375    34.81570853383832                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.54305809830763                      nan                  nan                  nan                  nan                  nan                  nan                  nan   47.277246253843174    44.93118626833275     40.3678949020323    35.43803868659707    34.83462630425453                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.64395575341622                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.32076513035053     44.9715413013122    40.39811154155715    35.45804209460635    34.85355336075951                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.74485340852482                      nan                  nan                  nan                  nan                  nan                  nan                  nan   47.364305548641426    45.01191626360478   40.428343122172684    35.47805545266063    34.87248972007062                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.84575106363341                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.40786754742688    45.05231119102389   40.458589670728365   35.498078778640334    34.89143539890518                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     72.94664871874204                      nan                  nan                  nan                  nan                  nan                  nan                  nan   47.451451165417915    45.09272611938294    40.48885121407363    35.51811209042593    34.91039041398054                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.04754637385065                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.49505644132557    45.13316108449528    40.51912777905792    35.53815540589784      34.929354782014                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.14844402895925                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.53868341386086    45.17361612217428    40.54941939253068    35.55820874293649    34.94832851972292                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.24934168406784                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.58233212173481    45.21409126823337    40.57972608134137    35.57827211942233    34.96731164382462                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.35023933917644                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.62600260365846   45.254586558485926   40.610047872339436   35.598345553235795   34.986304171036466                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.45113699428505                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.66969489834283    45.29510202874532    40.64038479237432   35.618429062257306    35.00530611807576                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.55203464939366                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.71340904449899    45.33563771482495    40.67073686829548   35.638522664367315    35.02431750165984                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.65293230450226                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.75714508083791    45.37619365253819   40.701104126952345    35.65862637744625    35.04333833850604                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.75382995961085                      nan                  nan                  nan                  nan                  nan                  nan                  nan   47.800903046070644    45.41676987769843    40.73148659519438   35.678740219374546   35.062368645331716                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.85472761471945                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.84468297890821   45.457366426119066    40.76188429987103   35.698864208032646   35.081408438854176                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     73.95562526982806                      nan                  nan                  nan                  nan                  nan                  nan                  nan   47.888484918061664    45.49798333361349    40.79229726783174    35.71899836130099    35.10045773579077                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.05652292493667                      nan                  nan                  nan                  nan                  nan                  nan                  nan    47.93230890224203    45.53862063599507   40.822725525925954       35.73914269706    35.11951655285882                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.15742058004527                      nan                  nan                  nan                  nan                  nan                  nan                  nan     47.9761549701603     45.5792783690772    40.85316910100314    35.75929723319011    35.13858490677567                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.25831823515387                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.020023160527536   45.619956568673274   40.883628019912706   35.779461987571764    35.15766281425866                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.35921589026246                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.06391351205477    45.66065527059666    40.91410230950413     35.7996369780854   35.176750292025105                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.46011354537107                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.107826063453004    45.70137451066076    40.94459199662686   35.819822222611464   35.195847356792356                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      74.5610112004797                      nan                  nan                  nan                  nan                  nan                  nan                  nan     48.1517608534333   45.742114324678965    40.97509710813035   35.840017739030365    35.21495402527774                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      74.6619088555883                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.19571792070666    45.78287474846465    41.00561767086402    35.86022354522256     35.2340703141986                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.76280651069689                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.23969730398412    45.82365581783118    41.03615371167733   35.880439659068465   35.253196240272246                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     74.86370416580549                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.28369904197672    45.86445756859198    41.06670525741973    35.90066609844853   35.272331820216046                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      74.9646018209141                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.327723173395476    45.90528003656043   41.097272334940676    35.92090288124321   35.291477070747305                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.06549947602271                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.37176973695142    45.94612325754989   41.127854971089604    35.94115002533291    35.31063200858338                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      75.1663971311313                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.41583877135558    45.98698726737378   41.158453192715974    35.96140754859807    35.32979665044159                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      75.2672947862399                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.45993031531899    46.02787210184546    41.18906702666922   35.981675468919136    35.34897101303927                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      75.3681924413485                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.50404440755267    46.06877779677831    41.21969649979879    36.00195380417654    35.36815511309376                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.46909009645711                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.54818108676767    46.10970438798576    41.25034163895415    36.02224257225072     35.3873489673224                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.56998775156572                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.59234039167499   46.150651911281166    41.28100247098473    36.04254179102211   35.406552592442516                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.67088540667432                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.63652236098567     46.1916204024779    41.31167902273998    36.06285147837114    35.42576600517144                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.77178306178291                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.68072703341075    46.23260989738938    41.34237132106935    36.08317165217825     35.4449892222265                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.87268071689151                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.72495444766125   46.273620431828974    41.37307939282229    36.10350233032389    35.46422226032506                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     75.97357837200012                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.769204642448194    46.31465204161008    41.40380326484826    36.12384353068847    35.48346513618442                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.07447602710874                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.81347765648263    46.35570476254607   41.434542963996684    36.14419527115246    35.50271786652194                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.17537368221734                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.857773528475555    46.39677863045034    41.46529851711701   36.164557569596255    35.52198046805494                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.27627133732594                      nan                  nan                  nan                  nan                  nan                  nan                  nan    48.90209229713802    46.43787368113627    41.49606995105871    36.18493044390032    35.54125295750075                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.37716899243453                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.946434001181046   46.478989950417244    41.52685729267122   36.205313911945076    35.56053535157672                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.47806664754314                      nan                  nan                  nan                  nan                  nan                  nan                  nan   48.990798679315674    46.52012747410666    41.55766056880398    36.22570799161097    35.57982766700017                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.57896430265176                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.03518637025293     46.5612862880179    41.58847980630644    36.24611270077843    35.59912992048844                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.67986195776035                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.079597112703816    46.60246642796434   41.619315032028055     36.2665280573279   35.618442128758865                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.78075961286895                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.12403094537939    46.64366792975939   41.650166272818275   36.286954079139804    35.63776430852877                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.88165726797754                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.16848790699067   46.684890829216414    41.68103355552653    36.30739078409459    35.65709647651551                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     76.98255492308616                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.212968036248704    46.72613516214881     41.7119169070023    36.32783819007269   35.676438649436406                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.08345257819477                      nan                  nan                  nan                  nan                  nan                  nan                  nan     49.2574713718645   46.767400964369955      41.742816354095    36.34829631495453    35.69579084400879                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.18435023330336                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.30199795254908    46.80868827169323    41.77373192365409   36.368765176620556       35.71515307695                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.28524788841196                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.34654781701347    46.84999711993204    41.80466364252902    36.38924479295121    35.73452536497737                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.38614554352056                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.391121003968735   46.891327544899774   41.835611537569235    36.40973518182691    35.75390772480823                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.48704319862917                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.43571755212589   46.932679582409804    41.86657563562418    36.43023636112811   35.773300173159924                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.58794085373778                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.480337500195944    46.97405326827551    41.89755596354332    36.45074834873523    35.79270272674979                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.68883850884639                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.52498088688994     47.0154486383103   41.928552548176086    36.47127116252872   35.812115402295134                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.78973616395498                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.569647750918904   47.056865728327544    41.95956541637192   36.491804820389014   35.831538216513316                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.89063381906358                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.61433813099386   47.098304574140634    41.99059459498029    36.51234934019653    35.85097118612167                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     77.99153147417219                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.65905206582585    47.13976521156295    42.02164011085062    36.53290473983173   35.870414327837516                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      78.0924291292808                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.703789594125894    47.18124767640789    42.05270199083239    36.55347103717503    35.88986765837821                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      78.1933267843894                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.74855075460501    47.22275200448883    42.08378026177502    36.57404825010687    35.90933119446105                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
       78.294224439498                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.79333558597425    47.26427823161916    42.11487495052796    36.59463639650769   35.928804952803404                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     78.39512209460659                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.83814412694463    47.30582639361227    42.14598608394066    36.61523549425793     35.9482889501226                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      78.4960197497152                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.88297641622718    47.34739652628154    42.17711368886259    36.63584556123802    35.96778320313596                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     78.59691740482381                      nan                  nan                  nan                  nan                  nan                  nan                  nan   49.927832492532936   47.388988665440365    42.20825779214318     36.6564666153284    35.98728772856083                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     78.69781505993241                      nan                  nan                  nan                  nan                  nan                  nan                  nan    49.97271239457291   47.430602846902126   42.239418420631864    36.67709867440949    36.00680254311454                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
       78.798712715041                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.01761616105814   47.472239106480195    42.27059560117811   36.697741756361744   36.026327663514415                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      78.8996103701496                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.06254383069966    47.51389747998798    42.30178936063136   36.718395879065596    36.04586310647781                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.00050802525821                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.10749544220849    47.55557800323888    42.33299972584108   36.739061060401475    36.06540888872205                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.10140568036682                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.15247103429567    47.59728071204624    42.36422672365668   36.759737318249826   36.084965026964454                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.20230333547543                      nan                  nan                  nan                  nan                  nan                  nan                  nan   50.197470645672226   47.639005642223474    42.39547038092763    36.78042467049108    36.10453153792238                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.30320099058403                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.24249431504918    47.68075282958396   42.426730724503365    36.80112313500565   36.124108438313144                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.40409864569263                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.28754208113756   47.722522309941084   42.458007781233356   36.821832729674014   36.143695744854085                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.50499630080124                      nan                  nan                  nan                  nan                  nan                  nan                  nan   50.332613982648404   47.764314119108235    42.48930157796703    36.84255347237659    36.16329347426255                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.60589395590985                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.37771005829274   47.806128292898805   42.520612141553855   36.863285380993794    36.18290164325585                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.70679161101845                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.42283034678158    47.84796486712617   42.551939498843254     36.8840284734061    36.20252026855135                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.80768926612704                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.46797488682597    47.88982387760372    42.58328367668469    36.90478276749391   36.222149366866354                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     79.90858692123564                      nan                  nan                  nan                  nan                  nan                  nan                  nan   50.513143717136934    47.93170536014483    42.61464470192761    36.92554828113767   36.241788954918206                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     80.00948457634425                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.55833687642552   47.973609350562924    42.64602260142145   36.946325032217835    36.26143904942426                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     80.11038223145286                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.60355440340272    48.01553588467136   42.677417402015685    36.96711303861481    36.28109966710182                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     80.21127988656146                      nan                  nan                  nan                  nan                  nan                  nan                  nan   50.648796336779576   48.057484998283506    42.70882913055973    36.98791231820906    36.30077082466824                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     80.31217754167005                      nan                  nan                  nan                  nan                  nan                  nan                  nan    50.69406271526713    48.09945672721278    42.74025781390306    37.00872288888099    36.32045253884085                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
